17.659846,0.365297,-0.190437,0.922407,
17.661016,0.394008,-0.165086,0.934471,
17.662186,0.410960,-0.154854,0.939358,
17.663355,0.406531,-0.135918,0.944703,
17.664525,0.428369,-0.123242,0.932639,
17.665695,0.431576,-0.119882,0.939205,
17.666865,0.446390,-0.102320,0.932639,
17.668035,0.455247,-0.097586,0.913396,
17.669205,0.454789,-0.084299,0.917520,
17.670375,0.474184,-0.064599,0.896597,
17.671545,0.481515,-0.050855,0.890031,
17.672715,0.502742,-0.018326,0.876133,
17.673885,0.517556,0.001069,0.861778,
17.675055,0.519235,0.027642,0.857655,
17.676225,0.544434,0.050855,0.831693,
17.677394,0.544434,0.060628,0.829097,
17.678564,0.547488,0.083994,0.813825,
17.679734,0.554055,0.103542,0.801302,
17.680904,0.558942,0.125686,0.791987,
17.682074,0.587652,0.154243,0.765109,
17.683244,0.595594,0.177304,0.755946,
17.684414,0.612545,0.209221,0.733496,
17.685584,0.624152,0.226936,0.707687,
17.686754,0.636216,0.265268,0.700815,
17.687924,0.661720,0.304974,0.682336,
17.689094,0.660193,0.326049,0.675617,
17.690264,0.681115,0.363312,0.657596,
17.691433,0.701884,0.368199,0.640187,
17.692603,0.707687,0.388968,0.630871,
17.693773,0.732580,0.425009,0.605215,
17.694943,0.732580,0.441503,0.601550,
17.696113,0.750448,0.473421,0.588263,
17.697283,0.768468,0.484416,0.569326,
17.698453,0.771217,0.499382,0.555887,
17.699623,0.773050,0.518625,0.537714,
17.700793,0.783740,0.528704,0.547793,
17.701963,0.815352,0.566578,0.533591,
17.703133,0.823752,0.580627,0.523206,
17.704302,0.831846,0.598343,0.522290,
17.705472,0.849255,0.600481,0.503506,
17.706642,0.857502,0.590707,0.504117,
17.707812,0.890947,0.611171,0.488081,
17.708982,0.899499,0.604298,0.483958,
17.710152,0.909578,0.611018,0.483653,
17.711322,0.930500,0.605062,0.459218,
17.712492,0.932028,0.589332,0.459371,
17.713662,0.964098,0.596815,0.443794,
17.714832,0.981050,0.582460,0.425926,
17.716002,0.985631,0.578795,0.425162,
17.717172,1.015411,0.568563,0.406225,
17.718341,1.025795,0.544128,0.400269,
17.719511,1.054201,0.541685,0.376598,
17.720681,1.072985,0.518777,0.356898,
17.721851,1.082300,0.496023,0.357203,
17.723021,1.110706,0.468075,0.324522,
17.724191,1.122007,0.433867,0.313832,
17.725361,1.156215,0.411876,0.301767,
17.726531,1.183246,0.376751,0.286496,
17.727701,1.207681,0.354913,0.287870,
17.728871,1.237613,0.334143,0.271224,
17.730041,1.241736,0.308640,0.262519,
17.731210,1.268767,0.289245,0.230143,
17.732380,1.288009,0.258396,0.204793,
17.733550,1.304503,0.229838,0.187688,
17.734720,1.328937,0.198073,0.149204,
17.735890,1.336726,0.157451,0.135001,
17.737060,1.369407,0.133779,0.103236,
17.738230,1.397354,0.095600,0.081398,
17.739400,1.409724,0.066279,0.068111,
17.740570,1.444849,0.047800,0.040928,
17.741740,1.458135,0.023671,0.028405,
17.742910,1.492955,0.017562,-0.000764,
17.744080,1.520444,-0.001985,-0.024740,
17.745249,1.539228,-0.018479,-0.033598,
17.746419,1.569007,-0.030696,-0.055894,
17.747589,1.580003,-0.045509,-0.068570,
17.748759,1.611462,-0.040470,-0.092241,
17.749929,1.629941,-0.052534,-0.113621,
17.751099,1.650711,-0.051007,-0.123700,
17.752269,1.691028,-0.051771,-0.149509,
17.753439,1.703550,-0.071929,-0.158825,
17.754609,1.731650,-0.069639,-0.180816,
17.755779,1.754710,-0.080787,-0.202196,
17.756949,1.764790,-0.079412,-0.201738,
17.758118,1.796249,-0.077733,-0.221439,
17.759288,1.803121,-0.084605,-0.228464,
17.760458,1.820073,-0.068264,-0.246790,
17.761628,1.831221,-0.071471,-0.261908,
17.762798,1.838246,-0.065973,-0.267254,
17.763968,1.869248,-0.063835,-0.291688,
17.765138,1.871386,-0.064599,-0.297644,
17.766308,1.888948,-0.045051,-0.314290,
17.767478,1.896737,-0.042761,-0.323300,
17.768648,1.899180,-0.032681,-0.329562,
17.769818,1.919339,-0.025504,-0.354149,
17.770988,1.914299,-0.030543,-0.357203,
17.772157,1.923767,-0.004429,-0.375377,
17.773327,1.936137,-0.003971,-0.383318,
17.774497,1.930181,0.007330,-0.378584,
17.775667,1.944689,0.023824,-0.398284,
17.776837,1.937054,0.032681,-0.401644,
17.778007,1.948660,0.068875,-0.421802,
17.779177,1.952478,0.083078,-0.430202,
17.780347,1.943315,0.099418,-0.423330,
17.781517,1.955532,0.118202,-0.439976,
17.782687,1.952783,0.121715,-0.442114,
17.783857,1.958129,0.138666,-0.447917,
17.785027,1.956143,0.144622,-0.448833,
17.786196,1.949118,0.158978,-0.457691,
17.787366,1.963321,0.172569,-0.476780,
17.788536,1.949576,0.168446,-0.477697,
17.789706,1.955227,0.186619,-0.486096,
17.790876,1.952020,0.183412,-0.493426,
17.792046,1.935985,0.195019,-0.495412,
17.793216,1.944689,0.200364,-0.512211,
17.794386,1.932319,0.189368,-0.508393,
17.795556,1.939497,0.207847,-0.523359,
17.796726,1.929723,0.211665,-0.538020,
17.797896,1.910176,0.210443,-0.538630,
17.799065,1.921782,0.215635,-0.563981,
17.800235,1.902387,0.200822,-0.567494,
17.801405,1.896278,0.209679,-0.587041,
17.802575,1.892002,0.204182,-0.600328,
17.803745,1.876883,0.206778,-0.594372,
17.804915,1.886199,0.199906,-0.625068,
17.806085,1.867262,0.178678,-0.635300,
17.807255,1.866804,0.177151,-0.655611,
17.808425,1.862375,0.167683,-0.672563,
17.809595,1.847256,0.161268,-0.679435,
17.810765,1.855350,0.164628,-0.706924,
17.811935,1.836414,0.147829,-0.707077,
17.813104,1.842675,0.146760,-0.724028,
17.814274,1.842064,0.132710,-0.740674,
17.815444,1.829541,0.124617,-0.749684,
17.816614,1.826487,0.116064,-0.772745,
17.817784,1.813048,0.092088,-0.782977,
17.818954,1.809688,0.090713,-0.808022,
17.820124,1.797471,0.082161,-0.821919,
17.821294,1.785101,0.071166,-0.835358,
17.822464,1.786017,0.058032,-0.860404,
17.823634,1.767080,0.041844,-0.848186,
17.824804,1.770287,0.039248,-0.864374,
17.825973,1.766775,0.020922,-0.877355,
17.827143,1.754405,0.011454,-0.877050,
17.828313,1.753641,0.004734,-0.895376,
17.829483,1.731650,-0.007483,-0.895223,
17.830653,1.732108,-0.004734,-0.906371,
17.831823,1.729512,-0.019853,-0.917825,
17.832993,1.713782,-0.031612,-0.915840,
17.834163,1.706147,-0.037874,-0.925003,
17.835333,1.688126,-0.058185,-0.923476,
17.836503,1.690570,-0.065057,-0.928821,
17.837673,1.683850,-0.090408,-0.925003,
17.838843,1.663997,-0.108123,-0.917061,
17.840012,1.669037,-0.115454,-0.922407,
17.841182,1.651932,-0.129503,-0.907593,
17.842352,1.642464,-0.132100,-0.913549,
17.843522,1.628567,-0.146455,-0.912327,
17.844692,1.607492,-0.160505,-0.896292,
17.845862,1.614059,-0.168599,-0.899957,
17.847032,1.587486,-0.183870,-0.880715,
17.848202,1.587791,-0.187536,-0.872316,
17.849372,1.577407,-0.196393,-0.876286,
17.850542,1.563510,-0.200058,-0.865291,
17.851712,1.568855,-0.209985,-0.863153,
17.852882,1.538159,-0.238543,-0.839482,
17.854051,1.535410,-0.237321,-0.828791,
17.855221,1.527927,-0.251371,-0.815811,
17.856391,1.515709,-0.263436,-0.801761,
17.857561,1.515099,-0.271377,-0.802219,
17.858731,1.490664,-0.286649,-0.775799,
17.859901,1.489748,-0.277027,-0.769079,
17.861071,1.473254,-0.285732,-0.760833,
17.862241,1.456608,-0.292604,-0.743576,
17.863411,1.452790,-0.294132,-0.740063,
17.864581,1.425301,-0.302073,-0.714712,
17.865751,1.417513,-0.299477,-0.704633,
17.866920,1.414611,-0.313068,-0.682795,
17.868090,1.401478,-0.310778,-0.659887,
17.869260,1.399187,-0.303753,-0.660040,
17.870430,1.371087,-0.314137,-0.638965,
17.871600,1.369407,-0.300088,-0.631177,
17.872770,1.358564,-0.310320,-0.623388,
17.873940,1.336420,-0.310167,-0.598495,
17.875110,1.337184,-0.302226,-0.601244,
17.876280,1.319316,-0.310167,-0.579558,
17.877450,1.319316,-0.303905,-0.576657,
17.878620,1.304045,-0.309251,-0.565967,
17.879790,1.279152,-0.304211,-0.544739,
17.880959,1.277472,-0.294132,-0.547946,
17.882129,1.253190,-0.294742,-0.532522,
17.883299,1.241278,-0.273362,-0.526871,
17.884469,1.240820,-0.272140,-0.522137,
17.885639,1.227381,-0.268933,-0.510072,
17.886809,1.229977,-0.259160,-0.514349,
17.887979,1.212720,-0.259618,-0.500146,
17.889149,1.216233,-0.233503,-0.504880,
17.890319,1.215164,-0.228158,-0.505033,
17.891489,1.195769,-0.217315,-0.490525,
17.892659,1.202183,-0.204945,-0.489761,
17.893828,1.181261,-0.204334,-0.483347,
17.894998,1.182482,-0.188146,-0.490678,
17.896168,1.171792,-0.183107,-0.491136,
17.897338,1.164156,-0.174249,-0.478918,
17.898508,1.168432,-0.157451,-0.491136,
17.899678,1.150107,-0.153022,-0.487012,
17.900848,1.145678,-0.135154,-0.490067,
17.902018,1.135904,-0.127671,-0.495870,
17.903188,1.124297,-0.113926,-0.497092,
17.904358,1.132391,-0.097433,-0.506865,
17.905528,1.128879,-0.086590,-0.503506,
17.906698,1.125214,-0.064446,-0.508851,
17.907867,1.111164,-0.062461,-0.520763,
17.909037,1.094060,-0.046578,-0.511447,
17.910207,1.102154,-0.031612,-0.518014,
17.911377,1.079704,-0.031154,-0.514501,
17.912547,1.073901,-0.018479,-0.525955,
17.913717,1.068861,-0.020159,-0.530078,
17.914887,1.058171,-0.012675,-0.531300,
17.916057,1.067945,0.008247,-0.550237,
17.917227,1.040609,0.006720,-0.547335,
17.918397,1.037555,0.025809,-0.556651,
17.919567,1.030988,0.025504,-0.567494,
17.920736,1.026864,0.042608,-0.567799,
17.921906,1.042136,0.061545,-0.578489,
17.923076,1.028697,0.058948,-0.575282,
17.924246,1.027628,0.063530,-0.592845,
17.925416,1.021825,0.059254,-0.603077,
17.926586,1.002583,0.067806,-0.598648,
17.927756,1.018312,0.075442,-0.617432,
17.928926,1.006706,0.080176,-0.610254,
17.930096,1.008080,0.088881,-0.614836,
17.931266,1.003957,0.082925,-0.619723,
17.932436,0.983646,0.088117,-0.616210,
17.933606,0.987769,0.096059,-0.630260,
17.934775,0.976010,0.089034,-0.627664,
17.935945,0.979675,0.099571,-0.637438,
17.937115,0.977079,0.097738,-0.649197,
17.938285,0.963945,0.104763,-0.641256,
17.939455,0.962571,0.113774,-0.656680,
17.940625,0.945161,0.102778,-0.659276,
17.941795,0.956157,0.108429,-0.656375,
17.942965,0.951423,0.098807,-0.660651,
17.944135,0.933097,0.100945,-0.651946,
17.945305,0.944703,0.096364,-0.665080,
17.946475,0.931111,0.085216,-0.662331,
17.947645,0.930042,0.094837,-0.657291,
17.948814,0.923170,0.087965,-0.655458,
17.949984,0.921337,0.093768,-0.641714,
17.951154,0.921948,0.097280,-0.653320,
17.952324,0.893543,0.083994,-0.647212,
17.953494,0.895070,0.096517,-0.648892,
17.954664,0.888809,0.084452,-0.642936,
17.955834,0.882089,0.091324,-0.629802,
17.957004,0.883006,0.092088,-0.629649,
17.958174,0.874454,0.085521,-0.616821,
17.959344,0.875981,0.091935,-0.612698,
17.960514,0.862389,0.084910,-0.610560,
17.961683,0.853837,0.080023,-0.601550,
17.962853,0.854448,0.073457,-0.597579,
17.964023,0.830319,0.065668,-0.579558,
17.965193,0.834289,0.074526,-0.577420,
17.966363,0.820850,0.074067,-0.579864,
17.967533,0.804815,0.076511,-0.557567,
17.968703,0.801913,0.081398,-0.563676,
17.969873,0.769537,0.078649,-0.536187,
17.971043,0.770454,0.090255,-0.523817,
17.972213,0.769079,0.080940,-0.525191,
17.973383,0.748004,0.083230,-0.510378,
17.974553,0.750906,0.089034,-0.506255,
17.975722,0.725555,0.076816,-0.490219,
17.976892,0.722806,0.084452,-0.476628,
17.978062,0.711811,0.080787,-0.459982,
17.979232,0.695317,0.084758,-0.434172,
17.980402,0.696692,0.083383,-0.423635,
17.981572,0.670883,0.073151,-0.403018,
17.982742,0.666759,0.088728,-0.400575,
17.983912,0.663705,0.091935,-0.391870,
17.985082,0.650419,0.102320,-0.369268,
17.986252,0.650724,0.101709,-0.360869,
17.987422,0.633620,0.093768,-0.344528,
17.988591,0.629497,0.098197,-0.335060,
17.989761,0.616974,0.087048,-0.315512,
17.990931,0.597579,0.088881,-0.294132,
17.992101,0.597884,0.095753,-0.296881,
17.993271,0.573602,0.084758,-0.267559,
17.994441,0.568410,0.100487,-0.255494,
17.995611,0.569785,0.097586,-0.245415,
17.996781,0.557873,0.100182,-0.225715,
17.997951,0.557415,0.100487,-0.223882,
17.999121,0.540768,0.096669,-0.201127,
18.000291,0.532369,0.104305,-0.189826,
18.001461,0.530231,0.095600,-0.182649,
18.002630,0.513738,0.094990,-0.160505,
18.003800,0.513738,0.101709,-0.158367,
18.004970,0.491441,0.090103,-0.142026,
18.006140,0.488539,0.100029,-0.142332,
18.007310,0.484416,0.087048,-0.139277,
18.008480,0.473879,0.094226,-0.121257,
18.009650,0.476169,0.106596,-0.124464,
18.010820,0.452957,0.099571,-0.109192,
18.011990,0.459829,0.108276,-0.100640,
18.013160,0.453720,0.097891,-0.092699,
18.014330,0.436310,0.106291,-0.076205,
18.015499,0.441045,0.101098,-0.095295,
18.016669,0.424093,0.082467,-0.088270,
18.017839,0.427453,0.086437,-0.088728,
18.019009,0.435241,0.076664,-0.091783,
18.020179,0.423788,0.076205,-0.085521,
18.021349,0.435852,0.067195,-0.090866,
18.022519,0.427300,0.050244,-0.076053,
18.023689,0.432951,0.055894,-0.081398,
18.024859,0.427300,0.047800,-0.081703,
18.026029,0.413861,0.045357,-0.071929,
18.027199,0.413250,0.042761,-0.092546,
18.028369,0.405920,0.037721,-0.088423,
18.029538,0.404546,0.049480,-0.095600,
18.030708,0.401186,0.042150,-0.097738,
18.031878,0.387747,0.042455,-0.092393,
18.033048,0.398131,0.041539,-0.107665,
18.034218,0.388968,0.035125,-0.103084,
18.035388,0.392939,0.040775,-0.115301,
18.036558,0.386678,0.030543,-0.121562,
18.037728,0.375071,0.027947,-0.116675,
18.038898,0.376751,0.035277,-0.127976,
18.040068,0.375377,0.028558,-0.124922,
18.041238,0.370795,0.028405,-0.129503,
18.042408,0.361174,0.024435,-0.133779,
18.043577,0.374766,0.026725,-0.138666,
18.044747,0.384540,0.034361,-0.159436,
18.045917,0.362090,0.028253,-0.160505,
18.047087,0.359341,0.035583,-0.167683,
18.048257,0.343764,0.017715,-0.170737,
18.049427,0.317803,0.021228,-0.160505,
18.050597,0.325591,0.023976,-0.176387,
18.051767,0.303295,0.010232,-0.170890,
18.052937,0.298408,0.021380,-0.180205,
18.054107,0.290008,0.024740,-0.179442,
18.055277,0.289856,0.027031,-0.173486,
18.056446,0.307112,0.030085,-0.176845,
18.057616,0.286801,0.020617,-0.177915,
18.058786,0.288787,0.027642,-0.189826,
18.059956,0.266032,0.014966,-0.187841,
18.061126,0.249997,0.009468,-0.179289,
18.062296,0.260839,0.010690,-0.187536,
18.063466,0.252287,0.012828,-0.174249,
18.064636,0.258701,0.017104,-0.171195,
18.065806,0.246179,0.009927,-0.167988,
18.066976,0.234878,0.017257,-0.158367,
18.068146,0.237168,0.018326,-0.164781,
18.069316,0.214414,0.004581,-0.153480,
18.070485,0.221744,0.015119,-0.157298,
18.071655,0.213192,0.015730,-0.148440,
18.072825,0.195630,0.017868,-0.127365,
18.073995,0.203571,0.017562,-0.134238,
18.075165,0.194561,0.012217,-0.116064,
18.076335,0.192881,0.019395,-0.112246,
18.077505,0.187688,0.012675,-0.113621,
18.078675,0.180511,0.010232,-0.100335,
18.079845,0.180663,0.006261,-0.089339,
18.081015,0.159436,-0.004276,-0.062614,
18.082185,0.169362,0.004276,-0.059254,
18.083354,0.158672,0.000916,-0.049480,
18.084524,0.141263,0.005192,-0.037568,
18.085694,0.140652,0.008705,-0.034514,
18.086864,0.122326,0.003818,-0.007636,
18.088034,0.126144,0.020464,0.003818,
18.089204,0.124769,0.010690,0.012217,
18.090374,0.108734,0.008858,0.030849,
18.091544,0.114690,0.013897,0.032987,
18.092714,0.095142,0.006872,0.062919,
18.093884,0.080940,0.022907,0.079565,
18.095054,0.070555,0.018173,0.089492,
18.096224,0.050396,0.026114,0.109498,
18.097393,0.057116,0.037874,0.117744,
18.098563,0.038332,0.023060,0.146302,
18.099733,0.032376,0.027489,0.163865,
18.100903,0.021075,0.030085,0.179136,
18.102073,0.007789,0.037110,0.199753,
18.103243,0.000000,0.041997,0.198378,
18.104413,-0.022144,0.049633,0.220217,
18.105583,-0.031612,0.065057,0.229074,
18.106753,-0.046731,0.061545,0.243124,
18.107923,-0.055894,0.065668,0.259160,
18.109093,-0.067959,0.073762,0.258854,
18.110262,-0.102625,0.069486,0.284205,
18.111432,-0.106596,0.082161,0.292604,
18.112602,-0.124464,0.082161,0.305738,
18.113772,-0.149509,0.087659,0.318872,
18.114942,-0.160963,0.099113,0.314443,
18.116112,-0.187536,0.097433,0.332922,
18.117282,-0.192575,0.107360,0.335976,
18.118452,-0.216857,0.105374,0.338725,
18.119622,-0.247706,0.105832,0.351095,
18.120792,-0.253051,0.114079,0.343917,
18.121962,-0.287870,0.109956,0.353996,
18.123132,-0.303142,0.119119,0.357356,
18.124301,-0.320704,0.112246,0.361480,
18.125471,-0.349415,0.116217,0.371253,
18.126641,-0.365297,0.117897,0.358883,
18.127811,-0.398742,0.103389,0.366825,
18.128981,-0.408669,0.107207,0.364687,
18.130151,-0.432034,0.098197,0.359494,
18.131321,-0.453873,0.096211,0.360716,
18.132491,-0.456316,0.091935,0.353080,
18.133661,-0.487470,0.082925,0.358731,
18.134831,-0.501215,0.075289,0.345444,
18.136001,-0.521373,0.064752,0.339641,
18.137171,-0.539852,0.060934,0.338572,
18.138340,-0.549015,0.054520,0.322384,
18.139510,-0.587194,0.043371,0.324675,
18.140680,-0.597579,0.040470,0.317650,
18.141850,-0.610865,0.019853,0.306349,
18.143020,-0.637438,0.012981,0.310167,
18.144190,-0.652099,0.001069,0.297491,
18.145360,-0.681726,-0.021228,0.298866,
18.146530,-0.684322,-0.028711,0.292452,
18.147700,-0.701426,-0.041692,0.285732,
18.148870,-0.722959,-0.037721,0.283441,
18.150040,-0.721737,-0.050396,0.266185,
18.151209,-0.746630,-0.078191,0.262977,
18.152379,-0.751822,-0.082925,0.247248,
18.153549,-0.768774,-0.103542,0.230449,
18.154719,-0.794736,-0.116370,0.229533,
18.155889,-0.799470,-0.126602,0.203418,
18.157059,-0.814894,-0.143401,0.205251,
18.158229,-0.822530,-0.153785,0.198989,
18.159399,-0.821766,-0.178831,0.185856,
18.160569,-0.837802,-0.196699,0.184329,
18.161739,-0.841009,-0.218079,0.173791,
18.162909,-0.866360,-0.240223,0.178831,
18.164079,-0.876133,-0.241139,0.161421,
18.165248,-0.882089,-0.261603,0.151647,
18.166418,-0.901790,-0.279318,0.145386,
18.167588,-0.892169,-0.301462,0.129198,
18.168758,-0.915840,-0.329409,0.129962,
18.169928,-0.930653,-0.329562,0.120035,
18.171098,-0.937373,-0.351858,0.115912,
18.172268,-0.948826,-0.375377,0.124617,
18.173438,-0.953255,-0.385761,0.115301,
18.174608,-0.971276,-0.400728,0.122173,
18.175778,-0.961960,-0.406225,0.114690,
18.176948,-0.976774,-0.420733,0.119577,
18.178117,-0.980897,-0.430049,0.119882,
18.179287,-0.979217,-0.442266,0.105527,
18.180457,-1.005637,-0.459065,0.126144,
18.181627,-0.998001,-0.468381,0.131641,
18.182797,-1.012356,-0.485943,0.131794,
18.183967,-1.029613,-0.498466,0.138514,
18.185137,-1.016022,-0.512363,0.130114,
18.186307,-1.042136,-0.534660,0.151495,
18.187477,-1.035417,-0.530536,0.158978,
18.188647,-1.046870,-0.540310,0.168141,
18.189817,-1.051757,-0.553291,0.182954,
18.190987,-1.043205,-0.557262,0.184787,
18.192156,-1.061837,-0.574977,0.199753,
18.193326,-1.069014,-0.574977,0.199448,
18.194496,-1.076039,-0.583834,0.212276,
18.195666,-1.081842,-0.590554,0.230449,
18.196836,-1.079246,-0.588263,0.232434,
18.198006,-1.095587,-0.596052,0.245873,
18.199176,-1.090394,-0.589180,0.257174,
18.200346,-1.091769,-0.590249,0.268475,
18.201516,-1.098336,-0.587958,0.283900,
18.202686,-1.085660,-0.576046,0.280540,
18.203856,-1.097267,-0.571464,0.302684,
18.205025,-1.086118,-0.546419,0.308640,
18.206195,-1.086882,-0.542754,0.319330,
18.207365,-1.098183,-0.532216,0.335670,
18.208535,-1.092838,-0.509614,0.332463,
18.209705,-1.110858,-0.495870,0.346208,
18.210875,-1.102459,-0.472657,0.356440,
18.212045,-1.106582,-0.455400,0.359494,
18.213215,-1.124450,-0.434631,0.376140,
18.214385,-1.133002,-0.410349,0.386525,
18.215555,-1.142776,-0.394161,0.408822,
18.216725,-1.125519,-0.359036,0.406378,
18.217895,-1.125825,-0.331089,0.411112,
18.219064,-1.140180,-0.302684,0.425926,
18.220234,-1.133308,-0.279471,0.429133,
18.221404,-1.144303,-0.259160,0.442266,
18.222574,-1.135751,-0.226478,0.439670,
18.223744,-1.141860,-0.210901,0.443488,
18.224914,-1.155146,-0.187688,0.456316,
18.226084,-1.138347,-0.157451,0.461814,
18.227254,-1.145220,-0.139430,0.477391,
18.228424,-1.144609,-0.111788,0.472199,
18.229594,-1.149038,-0.093921,0.476628,
18.230764,-1.161102,-0.066279,0.483805,
18.231934,-1.155299,-0.043219,0.476780,
18.233103,-1.168432,-0.038485,0.485791,
18.234273,-1.169349,-0.019090,0.476475,
18.235443,-1.163698,-0.008094,0.476475,
18.236613,-1.168432,0.014813,0.474795,
18.237783,-1.162477,0.029474,0.455095,
18.238953,-1.182941,0.035277,0.454026,
18.240123,-1.177137,0.057879,0.441656,
18.241293,-1.191645,0.070555,0.436158,
18.242463,-1.198670,0.089644,0.439976,
18.243633,-1.185995,0.096059,0.418443,
18.244803,-1.211651,0.099266,0.419970,
18.245972,-1.202946,0.118508,0.405462,
18.247142,-1.212415,0.121257,0.390343,
18.248312,-1.221120,0.126907,0.385456,
18.249482,-1.213484,0.139430,0.361785,
18.250652,-1.229214,0.140194,0.360716,
18.251822,-1.226007,0.154243,0.335670,
18.252992,-1.231962,0.151342,0.312610,
18.254162,-1.245860,0.149357,0.304822,
18.255332,-1.239904,0.152869,0.280845,
18.256502,-1.264491,0.143401,0.270766,
18.257672,-1.266629,0.146913,0.249691,
18.258842,-1.276556,0.145386,0.233656,
18.260011,-1.293049,0.151495,0.216552,
18.261181,-1.284344,0.150426,0.191812,
18.262351,-1.299158,0.138972,0.182038,
18.263521,-1.301601,0.142484,0.162490,
18.264691,-1.308321,0.132405,0.140041,
18.265861,-1.329090,0.128893,0.124158,
18.267031,-1.329090,0.125533,0.097433,
18.268201,-1.348027,0.108123,0.081703,
18.269371,-1.351234,0.104763,0.053451,
18.270541,-1.358412,0.093157,0.034667,
18.271711,-1.372309,0.082620,0.018937,
18.272880,-1.360244,0.079107,-0.008399,
18.274050,-1.377501,0.064904,-0.020769,
18.275220,-1.381777,0.062614,-0.041692,
18.276390,-1.389108,0.052229,-0.052076,
18.277560,-1.405143,0.048717,-0.060170,
18.278730,-1.397660,0.043066,-0.097433,
18.279900,-1.419193,0.018631,-0.113926,
18.281070,-1.428814,0.012675,-0.133779,
18.282240,-1.438435,-0.002749,-0.150120,
18.283410,-1.457372,-0.004887,-0.156229,
18.284580,-1.446223,-0.001680,-0.179136,
18.285750,-1.455997,-0.009927,-0.184939,
18.286919,-1.444391,-0.000153,-0.198684,
18.288089,-1.458593,-0.014508,-0.212428,
18.289259,-1.479821,-0.021075,-0.220675,
18.290429,-1.469589,-0.023671,-0.238696,
18.291599,-1.485930,-0.032529,-0.237932,
18.292769,-1.481043,-0.021838,-0.253815,
18.293939,-1.481043,-0.028711,-0.266490,
18.295109,-1.494787,-0.031460,-0.268628,
18.296279,-1.485472,-0.029322,-0.282525,
18.297449,-1.499674,-0.035736,-0.286038,
18.298619,-1.500132,-0.020617,-0.304669,
18.299788,-1.501354,-0.017104,-0.318566,
18.300958,-1.518000,-0.012523,-0.327271,
18.302128,-1.514029,-0.003512,-0.348499,
18.303298,-1.526094,-0.010996,-0.358120,
18.304468,-1.519222,-0.000305,-0.369573,
18.305638,-1.516015,-0.001069,-0.378278,
18.306808,-1.523192,0.001374,-0.385761,
18.307978,-1.505477,0.011454,-0.405462,
18.309148,-1.512655,0.012370,-0.413861,
18.310318,-1.500896,0.026114,-0.429896,
18.311488,-1.501354,0.016952,-0.451429,
18.312658,-1.510364,0.023366,-0.462120,
18.313827,-1.490206,0.028711,-0.490067,
18.314997,-1.481195,0.026114,-0.493579,
18.316167,-1.462564,0.040164,-0.505033,
18.317337,-1.466840,0.044746,-0.526871,
18.318507,-1.474629,0.062919,-0.537103,
18.319677,-1.453707,0.072998,-0.558942,
18.320847,-1.464397,0.061239,-0.562912,
18.322017,-1.462259,0.079107,-0.580169,
18.323187,-1.445154,0.083230,-0.595746,
18.324357,-1.441795,0.095448,-0.598953,
18.325527,-1.420109,0.103084,-0.617127,
18.326697,-1.424538,0.099571,-0.619570,
18.327866,-1.419498,0.121409,-0.634842,
18.329036,-1.410182,0.127518,-0.633925,
18.330206,-1.417360,0.142637,-0.629191,
18.331376,-1.400561,0.163101,-0.645532,
18.332546,-1.408808,0.166766,-0.638354,
18.333716,-1.398118,0.196393,-0.640950,
18.334886,-1.392620,0.205862,-0.647517,
18.336056,-1.391704,0.218232,-0.638354,
18.337226,-1.379792,0.221591,-0.643241,
18.338396,-1.390329,0.221133,-0.638507,
18.339566,-1.379945,0.240070,-0.633162,
18.340735,-1.383152,0.245262,-0.624152,
18.341905,-1.381930,0.261145,-0.610560,
18.343075,-1.371545,0.269392,-0.615599,
18.344245,-1.384984,0.273057,-0.602924,
18.345415,-1.372767,0.293368,-0.591776,
18.346585,-1.369407,0.290008,-0.580933,
18.347755,-1.370782,0.294132,-0.562912,
18.348925,-1.353525,0.303295,-0.559858,
18.350095,-1.366047,0.312305,-0.534660,
18.351265,-1.351845,0.328798,-0.520152,
18.352435,-1.345889,0.324522,-0.506407,
18.353605,-1.354441,0.329104,-0.486554,
18.354774,-1.333519,0.337503,-0.485027,
18.355944,-1.335657,0.322995,-0.460287,
18.357114,-1.324050,0.336892,-0.439365,
18.358284,-1.320538,0.343917,-0.428675,
18.359454,-1.325730,0.348804,-0.404087,
18.360624,-1.313818,0.351248,-0.392481,
18.361794,-1.323592,0.342848,-0.364534,
18.362964,-1.305877,0.352927,-0.348040,
18.364134,-1.302365,0.350942,-0.334601,
18.365304,-1.304197,0.354149,-0.311236,
18.366474,-1.285566,0.346819,-0.298560,
18.367643,-1.283581,0.334601,-0.267712,
18.368813,-1.266935,0.346666,-0.251676,
18.369983,-1.262353,0.332922,-0.237321,
18.371153,-1.262506,0.326049,-0.212276,
18.372323,-1.246776,0.321010,-0.201433,
18.373493,-1.249678,0.304516,-0.169973,
18.374663,-1.228145,0.313985,-0.149204,
18.375833,-1.220814,0.301920,-0.133474,
18.377003,-1.219287,0.295506,-0.115606,
18.378173,-1.207528,0.291841,-0.104305,
18.379343,-1.206306,0.287565,-0.070860,
18.380513,-1.186911,0.296117,-0.057879,
18.381682,-1.176068,0.274278,-0.044899,
18.382852,-1.180803,0.265574,-0.012828,
18.384022,-1.169349,0.268475,0.008705,
18.385192,-1.168585,0.252898,0.038637,
18.386362,-1.146594,0.247553,0.051465,
18.387532,-1.132697,0.238237,0.066737,
18.388702,-1.134988,0.241139,0.085979,
18.389872,-1.124297,0.238848,0.102014,
18.391042,-1.131475,0.231976,0.133321,
