10.893400,-0.678824,-0.026573,-0.184176,
10.894570,-0.672410,-0.037568,-0.194866,
10.895740,-0.675006,-0.039859,-0.178067,
10.896910,-0.653320,-0.031918,-0.182649,
10.898080,-0.663247,-0.044746,-0.175624,
10.899250,-0.647670,-0.031460,-0.168141,
10.900420,-0.637743,-0.034972,-0.174249,
10.901590,-0.654084,-0.045204,-0.162185,
10.902760,-0.643394,-0.043371,-0.175318,
10.903930,-0.647212,-0.062003,-0.166919,
10.905100,-0.644310,-0.052382,-0.162185,
10.906270,-0.644616,-0.053145,-0.161421,
10.907440,-0.647212,-0.057879,-0.148898,
10.908610,-0.626595,-0.064141,-0.153938,
10.909780,-0.637591,-0.082009,-0.144317,
10.910950,-0.634842,-0.069639,-0.139430,
10.912120,-0.624457,-0.078954,-0.141873,
10.913290,-0.620792,-0.084299,-0.131794,
10.914460,-0.603535,-0.078343,-0.138056,
10.915630,-0.610865,-0.093462,-0.119119,
10.916799,-0.610865,-0.088881,-0.107970,
10.917969,-0.605673,-0.094226,-0.109956,
10.919139,-0.617127,-0.092241,-0.106443,
10.920309,-0.609033,-0.086896,-0.118661,
10.921479,-0.614072,-0.099876,-0.099266,
10.922649,-0.606131,-0.092088,-0.093615,
10.923819,-0.592845,-0.102320,-0.090255,
10.924989,-0.599564,-0.104611,-0.065515,
10.926159,-0.583682,-0.093310,-0.074526,
10.927329,-0.585667,-0.097433,-0.067195,
10.928499,-0.575588,-0.085368,-0.072235,
10.929669,-0.573450,-0.088270,-0.083078,
10.930839,-0.581391,-0.087354,-0.068417,
10.932009,-0.558789,-0.086896,-0.073609,
10.933179,-0.562454,-0.096517,-0.060170,
10.934349,-0.556346,-0.080329,-0.065515,
10.935519,-0.562149,-0.088423,-0.068264,
10.936689,-0.564745,-0.090866,-0.056047,
10.937859,-0.536187,-0.080940,-0.071777,
10.939028,-0.544128,-0.084452,-0.061087,
10.940198,-0.538783,-0.071319,-0.064904,
10.941368,-0.529620,-0.072540,-0.072082,
10.942538,-0.541379,-0.072998,-0.065973,
10.943708,-0.524428,-0.067806,-0.080329,
10.944878,-0.530078,-0.073151,-0.073151,
10.946048,-0.528857,-0.059254,-0.081092,
10.947218,-0.531300,-0.057269,-0.087201,
10.948388,-0.536492,-0.053909,-0.071166,
10.949558,-0.521373,-0.049480,-0.072235,
10.950728,-0.523817,-0.054825,-0.065210,
10.951898,-0.523664,-0.044899,-0.072540,
10.953068,-0.526108,-0.049022,-0.076358,
10.954238,-0.532216,-0.049022,-0.077427,
10.955408,-0.523817,-0.042913,-0.093157,
10.956578,-0.532980,-0.048564,-0.085216,
10.957748,-0.534507,-0.041081,-0.087965,
10.958918,-0.540005,-0.039401,-0.088728,
10.960088,-0.540463,-0.037415,-0.083994,
10.961258,-0.518472,-0.029932,-0.099113,
10.962427,-0.510378,-0.039859,-0.091935,
10.963597,-0.514349,-0.032376,-0.105069,
10.964767,-0.516792,-0.043066,-0.114995,
10.965937,-0.525497,-0.041997,-0.103236,
10.967107,-0.522442,-0.033292,-0.118508,
10.968277,-0.530536,-0.035888,-0.113926,
10.969447,-0.526260,-0.014203,-0.119271,
10.970617,-0.528704,-0.013592,-0.133016,
10.971787,-0.536187,-0.020159,-0.128587,
10.972957,-0.524886,-0.010843,-0.147219,
10.974127,-0.530536,-0.013134,-0.144164,
10.975297,-0.533285,-0.003971,-0.139125,
10.976467,-0.526260,-0.015882,-0.141721,
10.977637,-0.537714,-0.021991,-0.132405,
10.978807,-0.541227,-0.020617,-0.146608,
10.979977,-0.550390,-0.027794,-0.137750,
10.981147,-0.548252,-0.014203,-0.143553,
10.982317,-0.540005,-0.015730,-0.153633,
10.983487,-0.543823,-0.010537,-0.146760,
10.984657,-0.537103,-0.003360,-0.148135,
10.985826,-0.545350,-0.011912,-0.137445,
10.986996,-0.543059,-0.011606,-0.139735,
10.988166,-0.535271,-0.010690,-0.134238,
10.989336,-0.541227,-0.006720,-0.124769,
10.990506,-0.524428,0.005345,-0.135765,
10.991676,-0.537561,-0.008247,-0.126449,
10.992846,-0.528857,-0.003207,-0.128282,
10.994016,-0.537409,-0.015882,-0.125991,
10.995186,-0.549779,-0.017562,-0.110108,
10.996356,-0.538478,-0.004276,-0.117744,
10.997526,-0.544281,-0.006872,-0.103847,
10.998696,-0.527788,0.001374,-0.103084,
10.999866,-0.522595,-0.002749,-0.105069,
11.001036,-0.534507,-0.005956,-0.093462,
11.002206,-0.520610,0.000611,-0.098197,
11.003376,-0.530078,-0.006414,-0.088575,
11.004546,-0.525802,0.010843,-0.085521,
11.005716,-0.517861,0.009316,-0.082009,
11.006886,-0.525344,0.011912,-0.063530,
11.008056,-0.507324,0.019548,-0.076816,
11.009225,-0.510531,0.010996,-0.060323,
11.010395,-0.498771,0.017257,-0.050244,
11.011565,-0.485943,0.014966,-0.051313,
11.012735,-0.489150,0.010537,-0.040164,
11.013905,-0.471435,0.027947,-0.053145,
11.015075,-0.477544,0.020311,-0.040012,
11.016245,-0.465174,0.020159,-0.036652,
11.017415,-0.452957,0.015730,-0.039248,
11.018585,-0.451582,0.014966,-0.019395,
11.019755,-0.431882,0.017104,-0.023518,
11.020925,-0.450819,0.009927,-0.011454,
11.022095,-0.448375,0.021838,-0.004429,
11.023265,-0.442114,0.023518,-0.001527,
11.024435,-0.449444,0.017868,0.009621,
11.025605,-0.435241,0.019853,-0.000153,
11.026775,-0.436005,0.007025,0.016493,
11.027945,-0.419359,0.014508,0.017715,
11.029115,-0.412181,0.002138,0.017257,
11.030285,-0.415541,-0.004581,0.033750,
11.031455,-0.400728,0.007025,0.031307,
11.032624,-0.412945,0.000458,0.045815,
11.033794,-0.399200,0.005498,0.041539,
11.034964,-0.386220,0.004581,0.025656,
11.036134,-0.394008,-0.000611,0.029169,
11.037304,-0.379195,-0.004123,0.007941,
11.038474,-0.390648,-0.013134,0.012370,
11.039644,-0.384998,-0.004429,0.015577,
11.040814,-0.373850,-0.014203,0.009927,
11.041984,-0.386830,-0.018631,0.012828,
11.043154,-0.363770,-0.014355,-0.002596,
11.044324,-0.367283,-0.032987,0.004429,
11.045494,-0.362549,-0.031765,0.004429,
11.046664,-0.357356,-0.039706,-0.000764,
11.047834,-0.344681,-0.034972,0.005498,
11.049004,-0.337961,-0.031154,-0.009468,
11.050174,-0.353080,-0.044746,-0.005040,
11.051344,-0.350026,-0.035125,-0.009621,
11.052514,-0.347430,-0.042913,-0.015272,
11.053684,-0.350484,-0.055283,-0.016188,
11.054854,-0.338419,-0.054062,-0.036194,
11.056023,-0.352164,-0.064904,-0.029322,
11.057193,-0.354760,-0.056200,-0.035736,
11.058363,-0.357509,-0.062156,-0.048717,
11.059533,-0.364839,-0.063530,-0.053145,
11.060703,-0.352011,-0.058948,-0.068875,
11.061873,-0.369726,-0.073915,-0.065821,
11.063043,-0.359036,-0.075747,-0.066890,
11.064213,-0.366977,-0.086285,-0.084605,
11.065383,-0.379653,-0.084452,-0.083841,
11.066553,-0.372017,-0.074831,-0.101709,
11.067723,-0.387289,-0.089186,-0.100793,
11.068893,-0.385914,-0.091324,-0.107360,
11.070063,-0.374613,-0.102014,-0.118661,
11.071233,-0.392939,-0.102167,-0.112857,
11.072403,-0.386067,-0.095753,-0.136223,
11.073573,-0.392939,-0.105985,-0.135154,
11.074743,-0.385609,-0.100029,-0.151495,
11.075913,-0.393703,-0.108734,-0.172722,
11.077083,-0.402102,-0.111788,-0.164628,
11.078252,-0.393550,-0.108887,-0.169668,
11.079422,-0.409280,-0.124769,-0.165392,
11.080592,-0.400117,-0.124006,-0.175776,
11.081762,-0.397215,-0.133932,-0.185703,
11.082932,-0.408974,-0.129503,-0.177762,
11.084102,-0.398590,-0.127060,-0.183412,
11.085272,-0.411876,-0.140957,-0.179747,
11.086442,-0.407753,-0.130572,-0.187077,
11.087612,-0.419359,-0.130420,-0.193797,
11.088782,-0.425926,-0.131489,-0.179900,
11.089952,-0.420275,-0.124617,-0.182038,
11.091122,-0.438449,-0.140652,-0.173638,
11.092292,-0.428675,-0.138056,-0.174555,
11.093462,-0.422261,-0.148593,-0.178831,
11.094632,-0.440434,-0.155771,-0.165086,
11.095802,-0.435241,-0.148440,-0.170737,
11.096972,-0.433409,-0.155465,-0.153022,
11.098142,-0.425009,-0.145997,-0.149051,
11.099312,-0.434172,-0.140041,-0.157298,
11.100482,-0.452346,-0.134696,-0.151800,
11.101651,-0.440281,-0.127060,-0.161879,
11.102821,-0.445626,-0.129045,-0.151495,
11.103991,-0.437532,-0.112399,-0.151036,
11.105161,-0.430355,-0.107970,-0.153174,
11.106331,-0.432034,-0.114843,-0.138666,
11.107501,-0.421039,-0.115454,-0.146150,
11.108671,-0.425009,-0.122784,-0.132405,
11.109841,-0.417221,-0.107512,-0.124006,
11.111011,-0.417832,-0.110567,-0.122173,
11.112181,-0.429438,-0.112552,-0.113468,
11.113351,-0.413098,-0.104000,-0.123395,
11.114521,-0.413708,-0.114232,-0.113010,
11.115691,-0.408516,-0.100640,-0.102473,
11.116861,-0.402102,-0.109803,-0.094684,
11.118031,-0.409280,-0.104153,-0.072388,
11.119201,-0.390648,-0.085521,-0.083383,
11.120371,-0.388663,-0.085979,-0.075747,
11.121541,-0.370948,-0.064752,-0.064446,
11.122711,-0.364534,-0.065821,-0.063225,
11.123881,-0.367130,-0.067501,-0.045509,
11.125050,-0.358883,-0.069333,-0.046731,
11.126220,-0.368657,-0.082620,-0.028100,
11.127390,-0.369879,-0.076053,-0.014966,
11.128560,-0.364687,-0.080481,-0.011148,
11.129730,-0.356898,-0.078649,0.004887,
11.130900,-0.340252,-0.076969,0.000611,
11.132070,-0.346055,-0.085216,0.007178,
11.133240,-0.337198,-0.070708,0.010843,
11.134410,-0.331700,-0.073609,0.012217,
11.135580,-0.335212,-0.074067,0.026878,
11.136750,-0.317650,-0.054825,0.021533,
11.137920,-0.302989,-0.053909,0.033292,
11.139090,-0.295659,-0.054825,0.032681,
11.140260,-0.290772,-0.062156,0.032223,
11.141430,-0.303600,-0.066737,0.036957,
11.142600,-0.292452,-0.070708,0.026878,
11.143770,-0.301309,-0.077427,0.031918,
11.144940,-0.295659,-0.079260,0.032376,
11.146110,-0.302073,-0.090561,0.031765,
11.147280,-0.309709,-0.091630,0.032223,
11.148449,-0.293826,-0.092393,0.020617,
11.149619,-0.303295,-0.108734,0.019090,
11.150789,-0.293673,-0.098807,0.014355,
11.151959,-0.287107,-0.101556,0.016952,
11.153129,-0.302531,-0.096975,0.024129,
11.154299,-0.288023,-0.095600,0.006567,
11.155469,-0.289550,-0.103847,0.011301,
11.156639,-0.282525,-0.092088,0.014050,
11.157809,-0.271071,-0.102167,0.009163,
11.158979,-0.282983,-0.105832,0.022449,
11.160149,-0.270766,-0.105985,0.003360,
11.161319,-0.282525,-0.119271,0.000764,
11.162489,-0.278402,-0.113010,-0.011148,
11.163659,-0.277180,-0.120340,-0.019090,
11.164829,-0.286649,-0.124158,-0.011301,
11.165999,-0.267712,-0.121562,-0.026114,
11.167169,-0.274737,-0.138972,-0.022297,
11.168339,-0.271988,-0.129809,-0.024282,
11.169509,-0.263436,-0.133474,-0.036499,
11.170679,-0.280387,-0.134085,-0.033598,
11.171848,-0.280387,-0.123853,-0.044899,
11.173018,-0.278402,-0.129045,-0.044288,
11.174188,-0.275806,-0.117897,-0.049480,
11.175358,-0.266643,-0.116217,-0.051618,
11.176528,-0.277333,-0.113316,-0.040775,
11.177698,-0.268475,-0.109345,-0.057269,
11.178868,-0.269086,-0.129809,-0.054367,
11.180038,-0.261450,-0.118813,-0.062461,
11.181208,-0.263436,-0.121257,-0.074220,
11.182378,-0.275653,-0.120340,-0.066890,
11.183548,-0.259770,-0.111177,-0.078649,
11.184718,-0.263741,-0.116523,-0.066737,
11.185888,-0.258701,-0.110719,-0.073304,
11.187058,-0.257785,-0.119424,-0.082772,
11.188228,-0.266948,-0.107512,-0.077427,
11.189398,-0.254578,-0.089644,-0.086896,
11.190568,-0.258701,-0.100182,-0.076664,
11.191738,-0.259618,-0.094684,-0.076511,
11.192908,-0.246790,-0.098197,-0.080787,
11.194077,-0.255036,-0.093157,-0.068264,
11.195247,-0.242819,-0.076969,-0.072998,
11.196417,-0.248469,-0.080787,-0.059712,
11.197587,-0.238848,-0.066737,-0.059254,
11.198757,-0.230296,-0.061087,-0.067959,
11.199927,-0.239154,-0.058796,-0.053603,
11.201097,-0.224035,-0.058796,-0.062003,
11.202267,-0.224951,-0.060323,-0.053909,
11.203437,-0.227547,-0.048564,-0.063530,
11.204607,-0.220522,-0.046884,-0.069791,
11.205777,-0.228464,-0.040470,-0.059407,
11.206947,-0.222355,-0.020311,-0.066126,
11.208117,-0.232434,-0.027031,-0.059254,
11.209287,-0.230754,-0.014050,-0.057574,
11.210457,-0.227547,-0.013744,-0.060323,
11.211627,-0.235794,-0.008247,-0.050549,
11.212797,-0.222355,0.003665,-0.060170,
11.213967,-0.232740,-0.006109,-0.055131,
11.215137,-0.233045,-0.003207,-0.049786,
11.216307,-0.224188,-0.005192,-0.046884,
11.217476,-0.233503,-0.006109,-0.032376,
11.218646,-0.223577,0.003971,-0.038026,
11.219816,-0.220828,0.002596,-0.031765,
11.220986,-0.219453,0.014355,-0.030543,
11.222156,-0.216704,0.010843,-0.033292,
11.223326,-0.226326,0.003054,-0.021838,
11.224496,-0.213650,0.007789,-0.031154,
11.225666,-0.228922,-0.004734,-0.025504,
11.226836,-0.231212,0.004123,-0.036652,
11.228006,-0.220370,0.002902,-0.042302,
11.229176,-0.226173,0.005803,-0.026267,
11.230346,-0.217315,0.008705,-0.035736,
11.231516,-0.229380,0.000458,-0.024129,
11.232686,-0.226631,0.008399,-0.026114,
11.233856,-0.215483,0.002443,-0.035430,
11.235026,-0.230296,-0.000611,-0.027184,
11.236196,-0.218842,0.009163,-0.036957,
11.237366,-0.220980,0.000764,-0.027794,
11.238536,-0.218384,0.009621,-0.028558,
11.239706,-0.206320,-0.003360,-0.037721,
11.240875,-0.213497,-0.006567,-0.031307,
11.242045,-0.192881,0.006414,-0.040317,
11.243215,-0.195324,-0.003665,-0.031154,
11.244385,-0.197462,0.004276,-0.028711,
11.245555,-0.190895,-0.003512,-0.030696,
11.246725,-0.191201,-0.009621,-0.022144,
11.247895,-0.176235,-0.004887,-0.029016,
11.249065,-0.184787,-0.015272,-0.024740,
11.250235,-0.184634,-0.010079,-0.034361,
11.251405,-0.184329,-0.016188,-0.037721,
11.252575,-0.193033,-0.024435,-0.033750,
11.253745,-0.177456,-0.017715,-0.049022,
11.254915,-0.192117,-0.027031,-0.047800,
11.256085,-0.185398,-0.019700,-0.054825,
11.257255,-0.184634,-0.029169,-0.051771,
11.258425,-0.192575,-0.037110,-0.037568,
11.259595,-0.180053,-0.030085,-0.053298,
11.260765,-0.186619,-0.044135,-0.049327,
11.261935,-0.178831,-0.043219,-0.055131,
11.263105,-0.186619,-0.049175,-0.067653,
11.264274,-0.195782,-0.048106,-0.059712,
11.265444,-0.176540,-0.040012,-0.066737,
11.266614,-0.180816,-0.055436,-0.058032,
11.267784,-0.169210,-0.056810,-0.060323,
11.268954,-0.162032,-0.062919,-0.071166,
11.270124,-0.171195,-0.061087,-0.067195,
11.271294,-0.162185,-0.056352,-0.073915,
11.272464,-0.167377,-0.066890,-0.062156,
11.273634,-0.169362,-0.053298,-0.069944,
11.274804,-0.160963,-0.060628,-0.078802,
11.275974,-0.169973,-0.068417,-0.071777,
11.277144,-0.155160,-0.062919,-0.081245,
11.278314,-0.159283,-0.076205,-0.068570,
11.279484,-0.148593,-0.069486,-0.066584,
11.280654,-0.143248,-0.074984,-0.075136,
11.281824,-0.167377,-0.065821,-0.071471,
11.282994,-0.161879,-0.056505,-0.079565,
11.284164,-0.166919,-0.068264,-0.066737,
11.285334,-0.161116,-0.064904,-0.067348,
11.286504,-0.158978,-0.069180,-0.081551,
11.287673,-0.171348,-0.064294,-0.067501,
11.288843,-0.161574,-0.060476,-0.072235,
11.290013,-0.160963,-0.066126,-0.066584,
11.291183,-0.162490,-0.054672,-0.066432,
11.292353,-0.162337,-0.065668,-0.065515,
11.293523,-0.171042,-0.066279,-0.053756,
11.294693,-0.159741,-0.051465,-0.065973,
11.295863,-0.165697,-0.060018,-0.055436,
11.297033,-0.166919,-0.047953,-0.051313,
11.298203,-0.167530,-0.051924,-0.051160,
11.299373,-0.178678,-0.052687,-0.045509,
11.300543,-0.168599,-0.038485,-0.050091,
11.301713,-0.181885,-0.038637,-0.036957,
11.302883,-0.170126,-0.022907,-0.042150,
11.304053,-0.161421,-0.021075,-0.044288,
11.305223,-0.175929,-0.026114,-0.025198,
11.306393,-0.175776,-0.026878,-0.034208,
11.307563,-0.180053,-0.032834,-0.027336,
11.308733,-0.183718,-0.013286,-0.022449,
11.309903,-0.179594,-0.006720,-0.025962,
11.311072,-0.186467,-0.001222,-0.019090,
11.312242,-0.171806,0.015882,-0.024129,
11.313412,-0.180053,0.007941,-0.016341,
11.314582,-0.177762,0.021380,-0.015424,
11.315752,-0.158672,0.022449,-0.020922,
11.316922,-0.169668,0.021380,-0.013439,
11.318092,-0.158672,0.034972,-0.023366,
11.319262,-0.160810,0.030391,-0.008858,
11.320432,-0.162796,0.045968,-0.005192,
11.321602,-0.161727,0.044746,-0.008858,
11.322772,-0.175471,0.047647,-0.000458,
11.323942,-0.158367,0.053298,-0.006109,
11.325112,-0.164934,0.046731,0.004581,
11.326282,-0.166308,0.058796,0.004887,
11.327452,-0.160963,0.050549,-0.000458,
11.328622,-0.173333,0.050855,0.011759,
11.329792,-0.160963,0.060781,0.005345,
11.330962,-0.170431,0.047037,0.016188,
11.332132,-0.166308,0.057269,0.013134,
11.333301,-0.151189,0.047037,0.004734,
11.334471,-0.155007,0.049786,0.017257,
11.335641,-0.142332,0.053451,0.010385,
11.336811,-0.153327,0.046884,0.017104,
11.337981,-0.148593,0.058490,0.008552,
11.339151,-0.139430,0.058643,0.006414,
11.340321,-0.143553,0.058796,0.018021,
11.341491,-0.136223,0.058338,0.010537,
11.342661,-0.147524,0.046731,0.010385,
11.343831,-0.141263,0.062308,0.009927,
11.345001,-0.135459,0.058032,0.008552,
11.346171,-0.139430,0.062003,0.017257,
11.347341,-0.138056,0.053603,0.000764,
11.348511,-0.142179,0.036805,0.001680,
11.349681,-0.136987,0.050702,-0.006109,
11.350851,-0.119577,0.047189,-0.012523,
11.352021,-0.123547,0.049786,-0.005040,
11.353191,-0.110261,0.053298,-0.020159,
11.354361,-0.117897,0.045662,-0.009010,
11.355531,-0.113926,0.052534,-0.008552,
11.356700,-0.108429,0.044288,-0.016188,
11.357870,-0.111636,0.045051,-0.010537,
11.359040,-0.105374,0.048717,-0.027489,
11.360210,-0.114385,0.034056,-0.022449,
11.361380,-0.109650,0.036652,-0.016035,
11.362550,-0.102931,0.033292,-0.028253,
11.363720,-0.113010,0.030085,-0.027642,
11.364890,-0.104763,0.033598,-0.037263,
11.366060,-0.118202,0.013439,-0.036957,
11.367230,-0.114843,0.023518,-0.042150,
11.368400,-0.107818,0.013439,-0.048564,
11.369570,-0.108887,-0.003971,-0.045204,
11.370740,-0.102931,0.002749,-0.062919,
11.371910,-0.104611,-0.008094,-0.058185,
11.373080,-0.095906,0.003207,-0.060934,
11.374250,-0.089186,0.001833,-0.071013,
11.375420,-0.093157,-0.002902,-0.069028,
11.376590,-0.086743,-0.005345,-0.079260,
11.377760,-0.110108,-0.017868,-0.075747,
11.378930,-0.102167,-0.009468,-0.084910,
11.380099,-0.095906,-0.018021,-0.091477,
11.381269,-0.102778,-0.025809,-0.078649,
11.382439,-0.096517,-0.019242,-0.096059,
11.383609,-0.098197,-0.030391,-0.087965,
11.384779,-0.089492,-0.021991,-0.080940,
11.385949,-0.087048,-0.033750,-0.089950,
11.387119,-0.103236,-0.031154,-0.080787,
11.388289,-0.096517,-0.020311,-0.091324,
11.389459,-0.109650,-0.027947,-0.085368,
11.390629,-0.106596,-0.026114,-0.085521,
11.391799,-0.103084,-0.037874,-0.086896,
11.392969,-0.104916,-0.037415,-0.070402,
11.394139,-0.093615,-0.022144,-0.077274,
11.395309,-0.103694,-0.027031,-0.070097,
11.396479,-0.091630,-0.016646,-0.078954,
11.397649,-0.090866,-0.030849,-0.082620,
11.398819,-0.102320,-0.047647,-0.073151,
11.399989,-0.095753,-0.041692,-0.086132,
11.401159,-0.105985,-0.038790,-0.076511,
11.402329,-0.109192,-0.023824,-0.075595,
11.403498,-0.111636,-0.018784,-0.083230,
11.404668,-0.114995,-0.020769,-0.071166,
11.405838,-0.100945,-0.017715,-0.072998,
11.407008,-0.112705,-0.021838,-0.065821,
11.408178,-0.103236,-0.017562,-0.072082,
11.409348,-0.101404,-0.020464,-0.075900,
11.410518,-0.116675,-0.012065,-0.060323,
11.411688,-0.101556,0.004734,-0.072693,
11.412858,-0.108276,-0.012523,-0.056810,
11.414028,-0.101251,-0.002749,-0.048258,
11.415198,-0.098960,-0.009927,-0.048869,
11.416368,-0.104763,-0.013592,-0.042302,
11.417538,-0.087354,0.001374,-0.049022,
11.418708,-0.099571,-0.015119,-0.030238,
11.419878,-0.086437,-0.006109,-0.025351,
11.421048,-0.077122,-0.003818,-0.026420,
11.422218,-0.085674,0.000764,-0.014203,
11.423388,-0.071777,0.003665,-0.021228,
11.424558,-0.076053,-0.001985,-0.016493,
11.425728,-0.081092,0.009316,-0.010232,
11.426897,-0.082467,0.009010,-0.013439,
11.428067,-0.093157,0.011606,0.000458,
11.429237,-0.076205,0.017410,-0.006567,
11.430407,-0.084910,-0.000305,0.001222,
11.431577,-0.078954,0.008552,0.000764,
11.432747,-0.074984,0.006261,-0.002443,
11.433917,-0.086896,0.011148,0.012065,
11.435087,-0.072082,0.025656,0.002749,
11.436257,-0.073151,0.017868,0.018479,
11.437427,-0.066279,0.023366,0.019242,
11.438597,-0.052993,0.015272,0.009316,
11.439767,-0.067348,0.016799,0.018173,
11.440937,-0.061697,0.026267,0.011912,
11.442107,-0.075595,0.023213,0.026267,
11.443277,-0.068264,0.036957,0.019395,
11.444447,-0.059407,0.036041,0.014203,
11.445617,-0.072540,0.036957,0.025198,
11.446787,-0.052229,0.050702,0.010996,
11.447957,-0.063225,0.050855,0.014508,
11.449127,-0.064141,0.058948,0.010843,
11.450296,-0.056963,0.051771,0.001374,
11.451466,-0.054367,0.045968,0.008552,
11.452636,-0.039248,0.053145,-0.009163,
11.453806,-0.049938,0.044899,-0.005803,
11.454976,-0.044288,0.059559,-0.006567,
11.456146,-0.030085,0.058490,-0.024435,
11.457316,-0.031612,0.065973,-0.025045,
11.458486,-0.028863,0.071319,-0.043066,
11.459656,-0.049022,0.052993,-0.033139,
11.460826,-0.040928,0.065363,-0.039859,
11.461996,-0.031460,0.062003,-0.049633,
11.463166,-0.041692,0.062461,-0.038179,
11.464336,-0.032070,0.075136,-0.064904,
11.465506,-0.035583,0.067959,-0.076511,
11.466676,-0.031918,0.077122,-0.078343,
11.467846,-0.028711,0.065363,-0.089950,
11.469016,-0.039554,0.056810,-0.082314,
11.470186,-0.028558,0.055741,-0.094379,
11.471356,-0.041386,0.045968,-0.087201,
11.472525,-0.045509,0.057727,-0.090866,
11.473695,-0.039706,0.050396,-0.100029,
11.474865,-0.049938,0.044899,-0.097586,
11.476035,-0.038179,0.047189,-0.112246,
11.477205,-0.052534,0.026573,-0.107207,
11.478375,-0.053451,0.027947,-0.113774,
11.479545,-0.055283,0.017868,-0.118813,
11.480715,-0.062003,0.025504,-0.116064,
11.481885,-0.057421,0.030696,-0.123242,
11.483055,-0.063988,0.015272,-0.117592,
11.484225,-0.057879,0.026114,-0.119882,
11.485395,-0.059559,0.018326,-0.128893,
11.486565,-0.072388,0.022907,-0.118813,
11.487735,-0.064446,0.024282,-0.125380,
11.488905,-0.069486,0.010690,-0.110261,
11.490075,-0.066584,0.021380,-0.113468,
11.491245,-0.060323,0.014813,-0.122784,
11.492415,-0.067806,0.007330,-0.123089,
11.493585,-0.068417,0.012065,-0.134696,
11.494755,-0.075595,0.000305,-0.121409,
11.495924,-0.071013,0.009163,-0.124006,
11.497094,-0.063225,0.009621,-0.125838,
11.498264,-0.072540,0.004887,-0.108276,
11.499434,-0.062003,0.009468,-0.118050,
11.500604,-0.068111,0.010385,-0.116370,
11.501774,-0.063683,0.021075,-0.113926,
11.502944,-0.072388,0.009621,-0.114385,
11.504114,-0.079260,0.008705,-0.101709,
11.505284,-0.060934,0.021838,-0.105374,
11.506454,-0.061545,0.014966,-0.096059,
11.507624,-0.060628,0.024282,-0.098502,
11.508794,-0.052076,0.020922,-0.110108,
11.509964,-0.064294,0.016646,-0.087048,
11.511134,-0.057574,0.025656,-0.087201,
11.512304,-0.068417,0.018784,-0.077580,
11.513474,-0.064141,0.038943,-0.071777,
11.514644,-0.065363,0.034514,-0.072082,
11.515814,-0.069639,0.034361,-0.057421,
11.516984,-0.060934,0.048411,-0.058185,
11.518154,-0.066432,0.039095,-0.045968,
11.519323,-0.059865,0.045051,-0.045815,
11.520493,-0.054367,0.042761,-0.042302,
11.521663,-0.071624,0.042455,-0.026573,
11.522833,-0.062919,0.056352,-0.036652,
11.524003,-0.069028,0.044288,-0.023976,
11.525173,-0.067348,0.050549,-0.012828,
11.526343,-0.063072,0.048106,-0.010690,
11.527513,-0.072388,0.046884,0.006720,
11.528683,-0.062003,0.061087,-0.000458,
11.529853,-0.072998,0.060934,0.014050,
11.531023,-0.063072,0.066126,0.014813,
11.532193,-0.059712,0.062614,0.007483,
11.533363,-0.076053,0.068417,0.022297,
11.534533,-0.071777,0.074678,0.015730,
11.535703,-0.073915,0.073304,0.026878,
11.536873,-0.059559,0.088881,0.025809,
11.538043,-0.053298,0.082925,0.021991,
11.539213,-0.068570,0.081092,0.041233,
11.540383,-0.056810,0.085827,0.038637,
11.541553,-0.059407,0.078649,0.045815,
11.542722,-0.044593,0.095600,0.046578,
11.543892,-0.042761,0.092393,0.043219,
11.545062,-0.063530,0.090408,0.053451,
11.546232,-0.043982,0.090103,0.046273,
11.547402,-0.047953,0.077733,0.046120,
11.548572,-0.050855,0.083078,0.046273,
11.549742,-0.045662,0.081245,0.045815,
11.550912,-0.042761,0.089797,0.057421,
11.552082,-0.027184,0.096059,0.042608,
11.553252,-0.040164,0.080787,0.048717,
11.554422,-0.037721,0.093157,0.050396,
11.555592,-0.032987,0.087659,0.042761,
11.556762,-0.043830,0.086590,0.052229,
11.557932,-0.020922,0.090866,0.041997,
11.559102,-0.026725,0.080023,0.045509,
11.560272,-0.016646,0.093310,0.039248,
11.561442,-0.002443,0.094684,0.032681,
11.562612,-0.005345,0.093157,0.041081,
11.563782,0.001527,0.101862,0.023824,
11.564952,-0.011454,0.098807,0.026725,
11.566121,-0.005040,0.107360,0.013744,
11.567291,0.000611,0.100793,-0.004734,
11.568461,-0.005040,0.098197,0.001222,
11.569631,0.011606,0.097891,-0.007330,
11.570801,0.001374,0.086590,-0.001374,
11.571971,-0.000153,0.095753,-0.009468,
11.573141,0.011454,0.093157,-0.027184,
11.574311,0.010537,0.079107,-0.024282,
11.575481,0.020159,0.081703,-0.041539,
11.576651,0.007330,0.071777,-0.039859,
11.577821,0.007025,0.078343,-0.041997,
11.578991,0.010537,0.063988,-0.055131,
11.580161,-0.003818,0.061697,-0.057574,
11.581331,0.017257,0.065973,-0.069180,
11.582501,0.006414,0.059254,-0.060628,
11.583671,0.007330,0.062766,-0.066279,
11.584841,0.013897,0.041997,-0.083078,
11.586011,-0.002138,0.041081,-0.073304,
11.587181,-0.000305,0.048564,-0.085216,
11.588351,-0.003512,0.033139,-0.071319,
11.589520,0.000153,0.039095,-0.078191,
11.590690,0.000153,0.035736,-0.093768,
11.591860,-0.006414,0.025351,-0.093004,
11.593030,0.006567,0.018326,-0.100945,
