43.699216,-0.006872,0.013134,-0.004887,
43.700386,-0.000611,0.007636,-0.018173,
43.701556,-0.012981,0.010385,-0.013439,
43.702726,0.008094,0.005345,-0.019548,
43.703896,-0.000153,0.001374,-0.007330,
43.705066,0.007636,0.010232,-0.013286,
43.706236,0.008094,0.004123,-0.014813,
43.707406,-0.002291,0.009010,-0.003665,
43.708576,0.014966,0.014203,-0.016952,
43.709746,0.006414,0.010385,-0.001374,
43.710916,0.007789,0.011454,-0.002291,
43.712086,0.005040,0.003054,-0.007483,
43.713256,0.001069,0.002291,0.002902,
43.714426,0.006567,-0.000611,-0.002596,
43.715596,-0.009468,-0.003818,0.002291,
43.716766,-0.000611,0.013897,-0.000611,
43.717937,-0.002443,0.012828,0.001374,
43.719107,-0.007789,0.015882,0.013744,
43.720277,-0.013134,0.015577,0.002902,
43.721447,-0.009468,0.009927,0.011454,
43.722617,0.000611,0.017257,0.004276,
43.723787,0.002902,0.007636,-0.002443,
43.724957,-0.005040,0.009774,-0.003360,
43.726127,0.000764,0.006261,-0.015119,
43.727297,-0.009163,0.004581,-0.001527,
43.728467,0.006414,0.013286,-0.006414,
43.729637,0.013592,0.012675,-0.012523,
43.730807,0.001985,0.010690,-0.003054,
43.731977,0.010079,0.009468,-0.011301,
43.733147,0.003512,0.006414,-0.007483,
43.734317,0.009468,0.013286,-0.021228,
43.735487,0.010996,0.007789,-0.018937,
43.736657,0.007025,0.009163,-0.011301,
43.737827,0.016035,0.010079,-0.016799,
43.738998,0.000153,0.004276,-0.006872,
43.740168,-0.001833,0.010537,-0.003512,
43.741338,0.009927,0.007789,-0.003971,
43.742508,0.001680,0.014508,-0.001833,
43.743678,0.009010,0.017562,-0.018631,
43.744848,0.002291,0.011301,-0.012675,
43.746018,0.004276,0.014203,-0.014661,
43.747188,-0.001069,0.006414,-0.012217,
43.748358,-0.008094,0.010079,-0.003665,
43.749528,0.010843,0.008552,-0.013592,
43.750698,0.004429,0.000764,-0.003971,
43.751868,0.011301,0.007483,-0.011606,
43.753038,0.012675,0.007789,-0.016341,
43.754208,0.005040,0.014203,-0.000916,
43.755378,0.003818,0.008705,-0.012065,
43.756548,0.004734,0.003512,-0.004734,
43.757718,0.016341,0.005040,-0.007178,
43.758888,0.013439,0.005498,-0.015882,
43.760059,0.026725,0.008705,-0.009316,
43.761229,0.031001,-0.000458,-0.015272,
43.762399,0.008552,-0.003360,-0.004581,
43.763569,0.012675,0.006872,-0.007330,
43.764739,0.014966,0.000764,-0.010996,
43.765909,0.000916,0.005192,-0.002138,
43.767079,0.004429,0.015119,-0.016646,
43.768249,-0.006720,0.009468,-0.001527,
43.769419,-0.003818,0.011759,0.002443,
43.770589,0.006567,0.006872,0.000305,
43.771759,0.001374,0.012523,0.004276,
43.772929,0.018173,0.011301,-0.013897,
43.774099,0.010690,0.010079,-0.015882,
43.775269,0.007941,0.020922,-0.019090,
43.776439,0.001374,0.014203,-0.018479,
43.777609,-0.002902,0.006720,-0.005192,
43.778779,0.009316,0.006567,-0.017410,
43.779949,0.001527,0.003512,-0.009621,
43.781119,-0.002291,0.004581,-0.015119,
43.782290,-0.001527,-0.001222,-0.023824,
43.783460,-0.009621,0.005498,-0.011759,
43.784630,-0.000153,0.008247,-0.022602,
43.785800,-0.003665,0.003207,-0.010843,
43.786970,-0.001069,0.013134,-0.019395,
43.788140,0.005956,0.000611,-0.015272,
43.789310,0.008247,-0.000764,-0.007941,
43.790480,0.012370,0.004123,-0.011759,
43.791650,-0.008705,0.007636,-0.005498,
43.792820,-0.002138,0.016188,-0.007025,
43.793990,0.002749,0.012675,-0.007330,
43.795160,-0.006261,0.014508,-0.002596,
43.796330,0.002443,0.012523,-0.004734,
43.797500,-0.005345,0.005345,0.006720,
43.798670,-0.001374,0.007941,-0.002291,
43.799840,-0.001374,0.001680,-0.006109,
43.801010,-0.013134,0.013134,-0.002749,
43.802180,0.009163,0.021686,-0.007941,
43.803351,0.007025,0.012828,-0.001069,
43.804521,0.009316,0.010996,-0.008094,
43.805691,0.005651,0.000000,-0.014661,
43.806861,-0.005803,0.005498,-0.005803,
43.808031,0.003512,0.008705,-0.011912,
43.809201,-0.003665,0.010537,-0.001527,
43.810371,0.007330,0.019548,-0.003207,
43.811541,0.009163,0.016952,-0.010843,
43.812711,0.012370,0.009927,-0.002138,
43.813881,0.019700,0.008552,-0.011454,
43.815051,0.010385,0.005498,-0.005040,
43.816221,0.012981,0.014508,-0.005345,
43.817391,-0.001527,0.003360,-0.002596,
43.818561,-0.011759,0.007941,0.007330,
43.819731,0.000458,0.013592,0.001985,
43.820901,-0.005345,0.004123,0.007941,
43.822071,0.000000,0.010996,-0.004581,
43.823241,0.004276,0.013134,-0.013439,
43.824412,-0.007941,0.013286,0.000153,
43.825582,0.004887,0.006872,-0.008247,
43.826752,-0.001222,0.004581,-0.001527,
43.827922,0.005345,0.014508,-0.004429,
43.829092,0.013439,0.007330,-0.014813,
43.830262,-0.003971,0.014355,-0.012217,
43.831432,0.003818,0.016646,-0.014355,
43.832602,0.000305,0.003971,-0.005803,
43.833772,0.005040,0.013592,-0.005651,
43.834942,0.010537,0.004429,-0.013592,
43.836112,-0.000611,0.002443,-0.008399,
43.837282,0.004887,0.001680,-0.018631,
43.838452,0.001374,-0.002596,-0.008399,
43.839622,0.005345,0.010079,-0.004581,
43.840792,0.008858,0.010385,-0.001222,
43.841962,0.014813,0.001374,0.005345,
43.843132,0.011759,-0.002749,-0.014050,
43.844302,-0.003207,-0.008094,-0.003512,
43.845473,0.002749,0.009621,-0.009163,
43.846643,0.004887,0.011759,-0.010385,
43.847813,0.002596,0.014966,-0.003512,
43.848983,0.010385,0.018173,-0.012828,
43.850153,-0.003818,0.016799,0.003054,
43.851323,-0.004429,0.019853,0.001069,
43.852493,0.000458,0.008247,-0.004123,
43.853663,0.000153,0.011606,-0.000153,
43.854833,0.009163,0.015424,-0.008094,
43.856003,0.004429,0.008094,-0.005956,
43.857173,0.008247,0.012675,-0.004734,
43.858343,0.013134,0.003818,-0.013134,
43.859513,0.006720,0.014966,-0.003971,
43.860683,0.019395,0.015882,-0.018326,
43.861853,0.005803,0.006109,-0.013592,
43.863023,0.004429,0.008552,-0.013134,
43.864193,0.008399,0.005803,-0.011454,
43.865363,0.003665,0.009621,-0.002443,
43.866534,0.013286,0.016341,-0.012065,
43.867704,0.003054,0.007941,-0.008247,
43.868874,0.012523,0.008399,-0.010079,
43.870044,0.018021,0.005651,-0.009468,
43.871214,0.016188,0.014050,-0.006720,
43.872384,0.017257,0.018937,-0.017410,
43.873554,-0.001680,0.011148,-0.014661,
43.874724,0.004429,0.014508,-0.010079,
43.875894,0.005345,0.006567,-0.006414,
43.877064,-0.004581,0.016646,0.003360,
43.878234,-0.010843,0.018173,-0.005498,
43.879404,-0.019090,0.012675,0.004887,
43.880574,-0.004123,0.017257,0.001985,
43.881744,0.006872,0.013134,-0.004734,
43.882914,0.004734,0.014661,-0.001374,
43.884084,0.014050,0.009316,-0.017104,
43.885254,0.008094,0.004734,-0.017562,
43.886424,0.014508,0.014661,-0.019853,
43.887595,0.012065,0.008552,-0.019090,
43.888765,-0.000916,0.007330,-0.013439,
43.889935,0.007483,0.011912,-0.019090,
43.891105,-0.000305,0.013286,-0.009927,
43.892275,0.002291,0.014508,-0.008399,
43.893445,0.004276,0.006872,-0.007025,
43.894615,-0.004581,0.009468,-0.001680,
43.895785,0.019090,0.010537,-0.017410,
43.896955,0.005956,0.008552,-0.010537,
43.898125,0.007636,0.013592,-0.007941,
43.899295,0.014355,0.005803,-0.007025,
43.900465,0.010385,0.010690,-0.003054,
43.901635,0.016035,0.011148,-0.013897,
43.902805,0.012675,0.003971,-0.001680,
43.903975,0.007636,0.010537,-0.004276,
43.905145,0.007789,0.005651,-0.007789,
43.906315,0.007789,0.007178,-0.001374,
43.907485,0.008858,-0.001374,-0.011759,
43.908655,-0.000611,-0.005192,-0.001527,
43.909826,0.003971,0.010232,-0.003054,
43.910996,0.000764,0.015882,-0.003818,
43.912166,0.005192,0.016341,0.000611,
43.913336,0.018631,0.015272,-0.009010,
43.914506,0.007636,0.008858,-0.005498,
43.915676,0.014966,0.015424,-0.012370,
43.916846,0.010232,0.013744,-0.020311,
43.918016,0.006872,0.015730,-0.010385,
43.919186,0.019242,0.007789,-0.010690,
43.920356,0.004734,0.001069,-0.002291,
43.921526,-0.001527,0.005040,-0.000764,
43.922696,-0.007483,0.006109,-0.010537,
43.923866,-0.011301,0.004734,-0.007330,
43.925036,0.003512,0.003207,-0.015730,
43.926206,-0.003360,-0.000458,-0.001222,
43.927376,-0.001833,0.006414,-0.002902,
43.928546,0.002138,-0.003971,-0.004123,
43.929716,0.000764,-0.002749,0.009163,
43.930887,0.014966,0.006109,-0.009621,
43.932057,0.008552,0.003665,-0.006567,
43.933227,0.009774,0.008247,-0.004429,
43.934397,0.003818,0.004429,-0.003207,
43.935567,-0.005498,0.004429,0.006414,
43.936737,0.004887,0.003818,-0.004429,
43.937907,-0.000153,0.003360,-0.004581,
43.939077,0.011148,0.011606,-0.012675,
43.940247,0.019853,0.003207,-0.018021,
43.941417,0.011606,-0.000305,-0.009774,
43.942587,0.006414,-0.004887,-0.010537,
43.943757,-0.002291,-0.012828,-0.008552,
43.944927,0.000000,-0.004429,-0.011912,
43.946097,0.000916,-0.006720,-0.016493,
43.947267,-0.009316,0.002443,-0.006567,
43.948437,0.003971,0.003054,-0.009927,
43.949607,0.000458,0.003054,-0.003207,
43.950777,0.004429,0.019242,-0.004429,
43.951948,0.003207,0.012828,0.001680,
43.953118,-0.011912,0.013592,0.002443,
43.954288,-0.001222,0.004581,-0.013134,
43.955458,-0.012828,-0.001222,-0.010690,
43.956628,-0.008399,0.009621,-0.018326,
43.957798,0.002291,0.005345,-0.020159,
43.958968,-0.005498,0.003818,-0.007483,
43.960138,0.010232,0.002291,-0.009927,
43.961308,0.003971,0.003360,0.000764,
43.962478,0.006872,0.015424,-0.003512,
43.963648,0.002902,0.003054,-0.012065,
43.964818,-0.003971,0.002749,-0.008552,
43.965988,0.007178,0.002902,-0.022449,
43.967158,0.003971,-0.000458,-0.007330,
43.968328,0.004429,0.003818,-0.001527,
43.969498,0.009163,0.002291,-0.004276,
43.970668,0.001374,0.010232,-0.001069,
43.971838,-0.000458,0.009927,-0.013134,
43.973009,-0.009163,0.006720,-0.011301,
43.974179,0.001985,0.017104,-0.015882,
43.975349,-0.000153,0.008552,-0.011912,
43.976519,-0.018173,0.010690,-0.001680,
43.977689,-0.003818,0.009010,-0.002138,
43.978859,-0.004734,0.003512,0.001527,
43.980029,-0.000764,0.009468,-0.003665,
43.981199,0.001833,0.001222,-0.009163,
43.982369,-0.007483,0.000305,0.003971,
43.983539,0.002138,0.006414,-0.004887,
43.984709,0.000916,0.002291,-0.002443,
43.985879,0.003360,0.004123,-0.013897,
43.987049,0.006261,-0.000305,-0.015424,
43.988219,0.009927,0.004734,-0.006720,
43.989389,0.025351,0.010232,-0.012675,
43.990559,0.018173,0.005498,-0.003971,
43.991729,0.014508,0.012217,-0.013134,
43.992899,0.006872,0.007483,-0.021991,
43.994070,-0.007483,0.002443,-0.012370,
43.995240,0.010537,0.004581,-0.016952,
43.996410,0.000916,0.011454,-0.010079,
43.997580,0.003054,0.014508,-0.014966,
43.998750,0.002138,0.005498,-0.016952,
43.999920,-0.010079,0.006261,-0.006109,
44.001090,-0.012217,0.006261,-0.011606,
44.002260,-0.018173,-0.001527,0.004887,
44.003430,-0.006261,0.005651,0.001222,
44.004600,-0.000764,0.003054,-0.001680,
44.005770,-0.010385,0.006261,0.005651,
44.006940,-0.004734,0.005498,-0.008094,
44.008110,-0.007636,0.002291,-0.006720,
44.009280,-0.001222,0.016188,-0.007025,
44.010450,0.007025,0.007178,-0.001374,
44.011620,0.004581,0.001374,0.004276,
44.012790,0.014203,0.002902,-0.009316,
44.013960,0.001069,-0.003971,-0.005956,
44.015130,0.000916,0.002138,-0.001985,
44.016301,0.005040,0.002291,-0.003207,
44.017471,0.000764,0.005498,-0.002749,
44.018641,0.012523,0.004734,-0.018173,
44.019811,0.004123,0.001680,-0.014966,
44.020981,0.005803,0.008399,-0.018631,
44.022151,0.006261,0.006109,-0.019548,
44.023321,0.004429,0.014508,-0.010079,
44.024491,0.007941,0.015424,-0.010843,
44.025661,-0.000305,0.004276,-0.006567,
44.026831,0.002443,0.010385,-0.015882,
44.028001,0.002902,0.005040,-0.008858,
44.029171,-0.004429,0.009621,0.000916,
44.030341,0.007789,0.015272,-0.012370,
44.031511,0.000764,0.009468,-0.005040,
44.032681,0.000305,0.016952,-0.001374,
44.033851,0.007178,0.008705,-0.004581,
44.035021,-0.001222,0.014508,-0.000916,
44.036191,0.008094,0.013439,-0.012828,
44.037362,0.003207,0.007483,-0.005040,
44.038532,0.003207,0.013744,-0.009468,
44.039702,0.004887,0.009774,-0.014203,
44.040872,-0.011454,0.009468,-0.005956,
44.042042,0.004734,0.015119,-0.013286,
44.043212,0.003971,0.009468,-0.005803,
44.044382,0.015119,0.010537,-0.010690,
44.045552,0.007636,0.000916,-0.012828,
44.046722,-0.008858,0.003054,-0.007941,
44.047892,-0.007789,0.003360,-0.018021,
44.049062,-0.012981,-0.000916,-0.009468,
44.050232,-0.009621,0.005956,-0.014813,
44.051402,0.002443,0.007941,-0.017562,
44.052572,-0.004276,0.014050,-0.007483,
44.053742,0.003665,0.012523,-0.010843,
44.054912,0.000458,0.007636,-0.005192,
44.056082,-0.000916,0.007483,-0.009163,
44.057252,0.003360,-0.001985,-0.010079,
44.058423,-0.000153,-0.003971,-0.004429,
44.059593,0.005040,0.003207,-0.014050,
44.060763,-0.011148,0.003054,-0.008552,
44.061933,-0.001222,0.005803,-0.012370,
44.063103,0.001680,0.003054,-0.013286,
44.064273,-0.011148,0.007941,-0.002291,
44.065443,-0.006872,0.003818,-0.005345,
44.066613,-0.012981,-0.000458,-0.003207,
44.067783,-0.002291,0.004123,-0.013286,
44.068953,0.001069,0.000305,-0.016188,
44.070123,-0.002596,0.010537,-0.005956,
44.071293,0.014508,0.010079,-0.014050,
44.072463,0.002443,0.002443,-0.008094,
44.073633,0.009316,0.007483,-0.012217,
44.074803,0.004887,0.002138,-0.018631,
44.075973,0.000764,0.011759,-0.011912,
44.077143,0.015730,0.017410,-0.022755,
44.078313,0.005956,0.011759,-0.018173,
44.079484,0.006720,0.019548,-0.023366,
44.080654,0.004429,0.013744,-0.020922,
44.081824,0.005192,0.012523,-0.015577,
44.082994,0.013592,0.008705,-0.015577,
44.084164,0.002749,0.009774,-0.004581,
44.085334,-0.002291,0.016341,-0.005956,
44.086504,0.005956,0.007483,-0.003818,
44.087674,0.000305,0.009163,0.007636,
44.088844,0.007483,0.012675,-0.005192,
44.090014,0.007483,0.007178,0.003512,
44.091184,0.007025,0.012828,0.000916,
44.092354,0.011301,0.002902,-0.003971,
44.093524,0.010232,0.010385,-0.000458,
44.094694,0.018173,0.008552,-0.012523,
44.095864,0.012065,0.007178,-0.006261,
44.097034,0.020159,0.019242,-0.012065,
44.098204,0.012981,0.012065,-0.021228,
44.099374,0.001680,0.018021,-0.010385,
44.100545,0.019090,0.014203,-0.014966,
44.101715,0.002749,0.011606,-0.010385,
44.102885,0.000458,0.018173,-0.010843,
44.104055,-0.003818,0.014050,-0.014813,
44.105225,-0.021228,0.016493,-0.003818,
44.106395,-0.011912,0.014050,-0.008399,
44.107565,-0.013286,0.003818,0.002138,
44.108735,-0.003818,0.008399,-0.003512,
44.109905,0.002138,-0.008399,-0.005345,
44.111075,-0.009774,-0.008247,0.003971,
44.112245,0.002291,0.000458,-0.008247,
44.113415,-0.005651,-0.002443,0.000458,
44.114585,0.002596,0.000458,0.000000,
44.115755,0.013286,-0.001069,0.000000,
44.116925,0.001833,0.006261,0.004734,
44.118095,0.011454,0.002291,-0.006720,
44.119265,-0.003818,0.003971,-0.000764,
44.120435,0.002902,0.018479,-0.005498,
44.121606,0.010232,0.012065,-0.007941,
44.122776,0.017104,0.012828,-0.007330,
44.123946,0.029780,0.014203,-0.018021,
44.125116,0.015882,0.004429,-0.008858,
44.126286,0.002749,0.003818,-0.008094,
44.127456,0.006261,-0.005803,-0.013897,
44.128626,-0.005956,0.001069,-0.006109,
44.129796,0.004123,0.008858,-0.011148,
44.130966,-0.000611,0.009316,-0.007483,
44.132136,0.014813,0.013744,-0.012828,
44.133306,0.021380,0.000000,-0.012981,
44.134476,0.008094,-0.000611,-0.004734,
44.135646,0.011606,0.003054,-0.011759,
44.136816,-0.003207,0.004887,0.001069,
44.137986,-0.003818,0.015272,0.006261,
44.139156,0.000916,0.003207,0.004429,
44.140326,-0.008552,0.008858,0.008858,
44.141496,0.000458,0.013592,0.002902,
44.142666,-0.000916,0.008399,0.005345,
44.143837,0.004581,0.010079,0.000611,
44.145007,0.015272,0.002749,-0.008552,
44.146177,0.005956,0.010232,0.001985,
44.147347,0.004276,0.013897,-0.010996,
44.148517,-0.005498,0.010690,-0.007941,
44.149687,-0.003818,0.012675,-0.008705,
44.150857,0.008858,0.003665,-0.012370,
44.152027,0.004276,0.003054,-0.009621,
44.153197,0.004887,0.009621,-0.013439,
44.154367,0.007483,0.012523,-0.001833,
44.155537,0.012523,0.014508,-0.006720,
44.156707,0.000764,0.001222,-0.004123,
44.157877,-0.010690,0.003207,0.001069,
44.159047,0.001985,0.009010,-0.011759,
44.160217,-0.003207,0.005803,-0.003054,
44.161387,-0.003818,0.010079,-0.003971,
44.162557,-0.003207,0.008247,-0.003818,
44.163727,-0.011759,0.011912,-0.003207,
44.164898,0.005040,0.017562,-0.010537,
44.166068,-0.012065,0.005651,0.004734,
44.167238,-0.011148,0.007789,0.002749,
44.168408,-0.012523,0.004581,-0.001527,
44.169578,-0.019700,0.018784,0.003665,
44.170748,-0.006872,0.024893,-0.009468,
44.171918,-0.003054,0.015882,-0.004887,
44.173088,0.010537,0.018631,-0.008247,
44.174258,0.006872,0.009163,-0.007483,
44.175428,0.002596,0.006414,-0.004734,
44.176598,0.017562,0.005345,-0.013744,
44.177768,0.004429,-0.000153,-0.005651,
44.178938,0.018326,0.003512,-0.011301,
44.180108,0.026420,-0.000305,-0.019548,
44.181278,0.018479,-0.004429,-0.013286,
44.182448,0.024435,0.003054,-0.014661,
44.183618,0.007789,0.009163,-0.004581,
44.184788,0.003512,0.017257,-0.008858,
44.185959,-0.007483,0.009774,-0.012523,
44.187129,-0.014813,0.011759,0.000305,
44.188299,0.000153,0.008858,-0.010996,
44.189469,-0.000153,0.005803,-0.007330,
44.190639,-0.002291,0.005803,-0.013744,
44.191809,-0.005345,0.001069,-0.011606,
44.192979,-0.005956,0.003512,-0.007941,
44.194149,-0.003971,0.004734,-0.017104,
44.195319,-0.014203,0.004734,-0.010232,
44.196489,-0.003054,0.008552,-0.013439,
44.197659,0.000305,-0.002138,-0.016646,
44.198829,-0.014203,0.002596,-0.010079,
44.199999,-0.006567,0.004887,-0.020159,
44.201169,-0.001985,0.009927,-0.015272,
44.202339,0.011606,0.018631,-0.017104,
44.203509,0.015272,0.006414,-0.020159,
44.204679,0.010385,0.008094,-0.012217,
44.205849,0.022144,0.011454,-0.015882,
44.207020,0.005803,0.009774,-0.002138,
44.208190,0.008247,0.020311,-0.012065,
44.209360,0.012828,0.015730,-0.015882,
44.210530,0.011148,0.016035,0.000764,
44.211700,0.007330,0.003665,-0.009927,
44.212870,0.003971,-0.002138,-0.003207,
44.214040,0.004123,0.007483,-0.000458,
44.215210,-0.001680,0.009774,-0.004123,
44.216380,-0.008552,0.019090,0.003207,
44.217550,0.008094,0.021838,-0.007636,
44.218720,-0.006567,0.006261,0.002443,
44.219890,-0.008705,0.008705,0.009163,
44.221060,-0.003054,0.004123,0.002749,
44.222230,-0.006720,0.022907,-0.003512,
44.223400,0.005345,0.023518,-0.019090,
44.224570,0.004734,0.010996,-0.004276,
44.225740,0.007789,0.011301,-0.008858,
44.226910,0.007178,0.004123,-0.009927,
44.228081,-0.006720,0.011301,-0.000764,
44.229251,0.005498,0.013286,-0.006720,
44.230421,-0.001680,0.006261,-0.005803,
44.231591,-0.001069,0.015272,-0.005803,
44.232761,0.008094,0.010996,-0.007941,
44.233931,-0.005956,0.017868,-0.001985,
44.235101,0.016493,0.014813,-0.017562,
44.236271,0.016341,0.010385,-0.006261,
44.237441,0.017257,0.011759,-0.000764,
44.238611,0.013134,0.005345,-0.004581,
44.239781,-0.009010,0.012217,0.000305,
44.240951,0.002596,0.014203,-0.013592,
44.242121,-0.000916,0.010537,-0.001833,
44.243291,-0.003665,0.016799,0.000764,
44.244461,-0.009316,0.017410,0.001069,
44.245631,-0.013592,0.015272,-0.003971,
44.246801,0.000916,0.018784,-0.008858,
44.247971,-0.014813,0.014050,0.002749,
44.249142,-0.005498,0.015272,-0.001374,
44.250312,0.007330,-0.001527,-0.002749,
44.251482,-0.000764,-0.000764,-0.001527,
44.252652,0.008094,-0.003360,-0.014966,
44.253822,0.004429,-0.003971,-0.005803,
44.254992,0.009163,0.007941,-0.013744,
44.256162,0.011301,0.006567,-0.012217,
44.257332,0.000153,0.016188,-0.006109,
44.258502,0.004276,0.014661,-0.019242,
44.259672,-0.007025,0.008399,-0.008705,
44.260842,-0.004276,0.014355,-0.005651,
44.262012,-0.002902,0.004887,-0.009621,
44.263182,-0.018326,0.007941,-0.007330,
44.264352,-0.000458,0.013897,-0.016188,
44.265522,-0.006872,0.013439,-0.000153,
44.266692,-0.003207,0.014203,0.002291,
44.267862,0.004887,0.002138,-0.000764,
44.269032,-0.004581,0.008247,0.004887,
44.270202,0.004581,0.006109,-0.000611,
44.271373,0.006261,0.001985,0.000764,
44.272543,0.016646,0.013439,-0.009774,
44.273713,0.010537,0.009621,-0.008247,
44.274883,-0.001069,0.008247,0.003360,
44.276053,0.012065,0.011301,-0.003818,
44.277223,0.005651,0.010537,-0.000764,
44.278393,0.013897,0.017868,-0.003971,
44.279563,0.021228,0.015882,-0.006720,
44.280733,0.001680,0.023060,0.000000,
44.281903,0.002138,0.020311,-0.013744,
44.283073,-0.004276,0.010996,-0.012523,
44.284243,0.010537,0.013134,-0.013439,
44.285413,0.014966,0.004429,-0.018021,
44.286583,0.002138,0.012370,-0.003818,
44.287753,0.011454,0.010843,-0.013744,
44.288923,0.003360,-0.002138,-0.009621,
44.290093,0.003971,-0.002138,-0.010385,
44.291263,-0.002291,-0.000764,-0.010843,
44.292434,-0.003971,0.006414,-0.005192,
44.293604,0.006720,0.013134,-0.013286,
44.294774,0.000000,0.008705,-0.001222,
44.295944,-0.002443,0.013592,-0.005040,
44.297114,-0.003054,0.004429,-0.013134,
44.298284,-0.015424,0.006261,-0.006567,
44.299454,-0.002443,0.003971,-0.015882,
44.300624,-0.008094,0.001985,-0.005345,
44.301794,-0.003665,0.009010,-0.005345,
44.302964,0.000916,0.004123,-0.010537,
44.304134,0.002902,0.006261,0.000458,
44.305304,0.007636,-0.003971,-0.005651,
44.306474,-0.001069,-0.009774,0.002443,
44.307644,0.009010,0.005345,-0.006567,
44.308814,0.010843,-0.005345,-0.012217,
44.309984,-0.003512,-0.001222,-0.011301,
44.311154,0.005956,0.008552,-0.021991,
44.312324,-0.005956,0.010232,-0.007789,
44.313495,0.002291,0.016799,-0.006414,
44.314665,0.005651,0.013134,-0.012370,
44.315835,-0.004429,0.014661,-0.009316,
44.317005,0.009468,0.012217,-0.015272,
44.318175,0.000458,0.010843,-0.005956,
44.319345,-0.001527,0.017868,-0.012217,
44.320515,0.006872,0.011301,-0.017715,
44.321685,0.007941,0.007941,-0.012370,
44.322855,0.007636,0.010385,-0.013439,
44.324025,-0.002902,0.006261,-0.007789,
44.325195,0.003971,0.009468,-0.010690,
44.326365,0.005345,0.004887,-0.010232,
44.327535,-0.001833,0.009010,-0.000611,
44.328705,0.007025,0.009927,-0.009774,
44.329875,-0.000764,0.003971,0.003054,
44.331045,0.004276,0.018173,-0.003054,
44.332215,0.011606,0.015424,-0.009010,
44.333385,-0.001833,0.013286,-0.002902,
44.334556,-0.002443,0.014661,-0.006109,
44.335726,-0.008399,0.007178,0.000916,
44.336896,-0.003360,0.006872,-0.008399,
44.338066,0.003207,0.005803,-0.010079,
44.339236,0.002749,0.007789,-0.005803,
44.340406,0.011912,0.003054,-0.017562,
44.341576,0.002749,0.000611,-0.004276,
44.342746,0.004887,0.006261,-0.002291,
44.343916,-0.000458,0.000916,-0.010079,
44.345086,-0.004734,0.003512,-0.014813,
44.346256,0.010996,0.007483,-0.020769,
44.347426,0.006414,0.006567,-0.001374,
44.348596,0.005345,0.014966,0.002291,
44.349766,0.007483,0.011454,-0.001527,
44.350936,0.011912,0.008705,0.001374,
44.352106,0.023213,0.009468,-0.018631,
44.353276,0.006109,0.008552,-0.011454,
44.354446,-0.001833,0.020617,-0.014813,
44.355617,-0.005803,0.016493,-0.019242,
44.356787,-0.004581,0.018021,-0.005956,
44.357957,0.008247,0.015882,-0.011148,
44.359127,-0.000305,0.004887,-0.005498,
44.360297,0.009010,0.011606,-0.008705,
44.361467,0.008705,0.002291,-0.007483,
44.362637,0.003207,0.009316,-0.005498,
44.363807,0.021838,0.015272,-0.011912,
44.364977,0.009621,0.006872,0.001985,
44.366147,0.010690,0.005651,-0.001374,
44.367317,0.006414,0.001069,-0.010843,
44.368487,-0.000153,0.005956,-0.009316,
44.369657,0.004581,0.008247,-0.015882,
44.370827,-0.011606,-0.000458,-0.010232,
44.371997,-0.007483,0.003054,-0.011912,
44.373167,0.000000,-0.001985,-0.010385,
44.374337,-0.009163,0.007178,0.003360,
44.375507,0.000611,0.007025,-0.003818,
44.376678,-0.013744,0.008552,-0.000458,
44.377848,-0.006872,0.012675,-0.006109,
44.379018,-0.008094,0.001222,-0.007483,
44.380188,-0.010232,0.004276,0.002138,
44.381358,-0.000764,0.011148,-0.007178,
44.382528,-0.002596,0.012370,-0.005040,
44.383698,0.003207,0.018173,-0.006414,
44.384868,0.005803,0.002596,-0.013134,
44.386038,0.000611,0.001374,-0.010690,
44.387208,0.006720,0.005803,-0.022602,
44.388378,-0.000153,0.002138,-0.012523,
44.389548,0.012523,0.014050,-0.010996,
44.390718,0.005345,0.009774,-0.012981,
44.391888,-0.007483,0.013592,-0.001527,
44.393058,0.011912,0.005651,-0.010537,
44.394228,0.008705,0.003512,-0.011301,
44.395398,0.013897,0.007636,-0.016799,
44.396568,0.015119,-0.001069,-0.016341,
44.397738,0.000611,0.008247,-0.003665,
44.398909,0.010232,0.011301,-0.009316,
44.400079,0.009774,0.005498,-0.001833,
44.401249,0.006414,0.013439,-0.006720,
44.402419,0.002443,0.008705,-0.009927,
44.403589,0.000611,0.012523,-0.006567,
44.404759,0.007636,0.010232,-0.010843,
44.405929,0.001833,0.004887,-0.001985,
44.407099,0.003207,0.011912,-0.004581,
44.408269,-0.004276,0.005956,-0.009621,
44.409439,-0.011148,0.010843,-0.002443,
44.410609,0.012370,0.008552,-0.013286,
44.411779,0.010690,-0.000764,-0.006567,
44.412949,0.011759,0.006872,-0.019700,
44.414119,0.001222,0.011759,-0.022144,
44.415289,-0.001985,0.014661,-0.009163,
44.416459,0.013744,0.010690,-0.015272,
44.417629,0.005040,0.000764,-0.007330,
44.418799,0.008247,0.006414,-0.007178,
44.419970,0.010537,0.005345,-0.010690,
44.421140,0.010843,0.007483,-0.001833,
44.422310,0.014203,0.006109,-0.008552,
44.423480,0.001985,0.000458,-0.001833,
44.424650,0.006109,0.008705,-0.005803,
44.425820,0.012065,0.003971,-0.007789,
44.426990,0.006261,0.006872,-0.005803,
44.428160,0.017104,0.017104,-0.016035,
44.429330,0.004429,0.010690,-0.005651,
44.430500,0.004276,0.016188,-0.005040,
44.431670,0.007941,0.017410,-0.006720,
